,plane,car,bird,cat,deer,dog,frog,horse,ship,truck
914,0.7677406420657724,0.6446296407038274,0.6650428516119817,0.6219723131793166,0.6061757047621509,0.6221924381231037,0.6535251462836532,0.6851878942805474,0.6152504394838161,0.6415722774542822
915,0.6583511637836306,0.6078556475275559,0.682259966721096,0.6490379229233103,0.7208801501523222,0.6565752232620953,0.7463921887595794,0.697231344256928,0.6515979277691049,0.635557138013235
916,0.6121215982356735,0.5545585612267147,0.6999376427886741,0.6010072279471061,0.6804049687290843,0.6748468227129469,0.6385016456924819,0.7282694431743308,0.6768503133874209,0.7026805524361321
917,0.6037682561631411,0.594781497971079,0.6157087157262809,0.6814211109731793,0.6492506573695391,0.6360545342839121,0.7344898136520063,0.6024335157885561,0.6255511881277336,0.7036235337202124
918,0.6385400125395485,0.6517006974766812,0.7102361960797718,0.5965245776114062,0.7473226518692229,0.6759103594061593,0.6965888663159526,0.7292082545907328,0.6264606122631718,0.6504274349788939
919,0.7003457284489515,0.6717332388873205,0.637317936615373,0.648829728770284,0.690789374377845,0.6471578146221918,0.7379385550688964,0.6702743522868733,0.7936613923886785,0.6791438786256287
920,0.6030127587823346,0.6736385247771082,0.6498227100903674,0.6423031550215073,0.6659065415696619,0.6874040045427336,0.6466392188390284,0.7146157025113151,0.6581212428733424,0.574424281535991
921,0.7290261323574763,0.6565627481268954,0.6525741069160984,0.5867617722542731,0.6446557493887789,0.681566196633905,0.6257122030183164,0.6114514035706289,0.6193061997786318,0.6881829683348759
922,0.7443621040743684,0.6756631831170898,0.7443668574550428,0.6158189665830548,0.5763088646583678,0.64250612806406,0.6620565424111762,0.6581532697458494,0.6459620054101809,0.6676026684225169
923,0.6740675886622558,0.6179927321275911,0.6165453070084829,0.6616330973844139,0.7475704885592189,0.6523663926797079,0.6459687773222749,0.6535450784496519,0.6788575699217139,0.7396788845927977
924,0.7469283455349032,0.6731334197020316,0.6876710605129257,0.6236918023125877,0.6686834767257159,0.6583661498056679,0.654984171884393,0.6883397300228189,0.6507095796666305,0.6402695408717716
925,0.689876745860956,0.7042000027964224,0.7773725584642847,0.6737430560180632,0.6314564205353927,0.6831500795382723,0.6888140470187325,0.6888229982950246,0.6097448059974427,0.6334717515152659
926,0.5942327765351525,0.6307980102905331,0.6648270383780049,0.59130991671336,0.722237654128338,0.6758036551782647,0.6779316117192566,0.6380248590963146,0.637115224464657,0.6537610458686356
927,0.6071786502882413,0.6177071134460941,0.65549742646835,0.6590534166391553,0.65494907817534,0.7286701531678242,0.6326253670765472,0.6433651484548146,0.5945047849637817,0.6596091286169874
928,0.6110899154460409,0.6402714903689024,0.6606318574966362,0.6247869212020959,0.656942803238133,0.7265430594405636,0.5918550625884383,0.6544971528370108,0.6275633063128581,0.6676253950052378
929,0.6292694712730953,0.6099415020624467,0.694966091605361,0.6267605473163607,0.6498945411657244,0.6117174842594708,0.6337865697020093,0.6571908018098506,0.6167308539421452,0.6308817523808125
930,0.6580460051134254,0.6514623754198049,0.6450950076808508,0.6200594516637835,0.6835286504492315,0.6474842510386015,0.6736087684912839,0.6580148081366246,0.7067014787016077,0.6991732598816198
931,0.7014943541155323,0.6501157437914007,0.6661759876103168,0.6751165834830913,0.6624764707944811,0.6450008214162144,0.6510908385198912,0.6281045875857134,0.6559311035857218,0.6133257997364006
932,0.6321653372030813,0.6477540694879718,0.7330246687172098,0.6369135465603964,0.7145460512039368,0.6971062799841248,0.6942266903951713,0.7256672983243009,0.688345947199016,0.6990171010190659
933,0.6534320080736244,0.6202327726111168,0.653562231050266,0.618909281645624,0.6234621905334701,0.7408807602526348,0.6890540821539042,0.7414680878192461,0.5765610416340401,0.6520789142334793
934,0.6161889990522539,0.6303586110273576,0.6610106424467057,0.6061359358027331,0.7096244380870091,0.6788403586043019,0.6270926810703983,0.6828959818278986,0.7469670773524562,0.5944540278310246
935,0.622929331987814,0.6026507418521652,0.5957484045335522,0.643387010335688,0.7447905176925822,0.591925960626983,0.7381489744779133,0.6685562332322565,0.700048185267828,0.6502455612061102
936,0.6093080557762485,0.6804050988863943,0.6329352163331778,0.632302269850021,0.6774609271568324,0.632131538193157,0.6033633138637613,0.6897863859879534,0.6674912627724991,0.6394833740750985
937,0.6274133367456233,0.6557423236494143,0.6849938733533839,0.6170815696102332,0.7077044574840834,0.6497183629076388,0.6166687361426475,0.6028058859305254,0.7014018299465984,0.6187445891800731
938,0.6961392958207648,0.6716566827126813,0.6465749696876822,0.6148922414590713,0.6529952855827285,0.6249755817412221,0.6354463549580454,0.6902150088291128,0.6797400968565408,0.6945892871523642
939,0.6616291451869418,0.712614343206565,0.5846364828207625,0.599098743566334,0.71272864454497,0.6357758993583299,0.613539970595151,0.6656001874589794,0.737521121749238,0.6203450699684219
940,0.6782241187299195,0.6150690779211654,0.7011963357326034,0.6988306353581111,0.6325671368338186,0.6927265131318086,0.6977252268867771,0.677150001659216,0.6141015250975923,0.630829381645542
941,0.6905016518418023,0.6616261040627349,0.739573538280997,0.628588902292188,0.7050411340795171,0.6879237682968413,0.6213549395199816,0.6754884268633912,0.57879126570201,0.6126810038228487
942,0.7681178240590527,0.6255114763637847,0.6883754581687953,0.6060464003153809,0.7188963966611052,0.6229109559329429,0.5990574068965702,0.625450382005361,0.6465544713659488,0.6308276115764573
943,0.7004462306880345,0.673982963341422,0.6928474209845299,0.5877548929962164,0.6299801371346815,0.6333834693712048,0.6915241959152915,0.6175742552846768,0.6236649237976089,0.6225760817638268
944,0.6131780680518332,0.7058554489153834,0.6447405628656591,0.6083423147474374,0.7368915351976029,0.6422721900117105,0.6433209824554893,0.6348764946566126,0.6702702725519498,0.6368898504569629
945,0.724034957410793,0.6517276143728685,0.6374072295870341,0.6624196877273423,0.6497803056890152,0.6434859538613011,0.5980061056607691,0.6418880951548496,0.6317922578409594,0.673058370569197
946,0.6094269654811572,0.650842399850784,0.8034940107619398,0.6378064526639051,0.6360768316481082,0.6441361310543217,0.7042872047646274,0.6618559306936501,0.6463575089915019,0.679919568483629
947,0.6416449707610357,0.6119097583402868,0.6524793425073074,0.6061477059449729,0.6729952574302379,0.6527324362348592,0.6555078012221958,0.6809296099270642,0.6198678426157302,0.6917962761177652
948,0.6781441783081562,0.6430633664379742,0.6674863710094079,0.6564975212409161,0.7915321418710541,0.6663063567986722,0.671163709809915,0.6826881834153211,0.6307601639425144,0.6830176137229866
949,0.6103991297349884,0.5990785421791811,0.7175317309423654,0.658140151418871,0.7037740382820403,0.6771374237265282,0.6517359007984738,0.6891157034589208,0.6035141730291385,0.6873764152826551
950,0.6450001869437636,0.6425852012287587,0.6485054138976641,0.7373228975201309,0.6133462355309331,0.6375996127503728,0.6759595399163604,0.7104705669948941,0.7253975027856447,0.644312877536241
951,0.6555696787917147,0.6296319162786803,0.6478430669104662,0.5943305419685496,0.6767585683535426,0.6715260389875832,0.6940337388730038,0.7390435428892599,0.5938964858857163,0.6410360020944437
952,0.6003661643403184,0.641289570018658,0.6832659482034324,0.6428500046022477,0.6645200161661649,0.6271289402332709,0.6874749600528411,0.6303290442880165,0.647000417512593,0.6668016843612445
953,0.6305707719229717,0.6285835507141528,0.7561562792472927,0.6441457667924664,0.6596399986092202,0.6164148505410876,0.6392398622979181,0.6992507624070271,0.6231844090753418,0.623232301287442
954,0.6462858925957629,0.6260937183337534,0.77003950843722,0.5886738476141365,0.7264451196817812,0.6691560187791211,0.6349542006216542,0.647087320329145,0.6475961530577541,0.6467580746009429
955,0.6145070760673688,0.6899371380924257,0.5824853505515888,0.6191847372923918,0.726884684513541,0.6453364487096688,0.5824744733814133,0.7089821584008442,0.6392511231266764,0.6478666030177421
956,0.7053115213615049,0.6978009193234809,0.6944044993185283,0.6269565277013917,0.6683310215145304,0.6700840968942414,0.6523528439473711,0.6991136044713835,0.6687048330356904,0.6827175639019618
957,0.6343820049833169,0.6020290447894368,0.6664601189353602,0.7359051022785545,0.6268250089338774,0.6500626002752926,0.7027852974138524,0.5886280412593063,0.6195175768457839,0.6348783463221668
958,0.7286044316547002,0.6001837942838133,0.6996378772209877,0.6485294203976003,0.7199276486977644,0.6118718220440609,0.7092807708562543,0.6505020157966142,0.6556085570312984,0.6589817828490766
959,0.65804119605707,0.6241979323529789,0.7014838342975653,0.6700274319189643,0.6694966622011168,0.636540138811819,0.6725695578950306,0.5972840696605761,0.6346438828999936,0.7065033466425761
960,0.8172571777243585,0.6678846457733584,0.7193468617384497,0.6835217229571748,0.6370440308784897,0.6961066336218038,0.6482106069849036,0.693947422393838,0.6440845540025862,0.6333015903019747
961,0.6489744425142308,0.7328875731377047,0.7659039111724036,0.6607375588705253,0.7068924699294206,0.6529987684824663,0.7099144788064451,0.6226084461983539,0.5775596497123331,0.6497166516358355
962,0.6582581411648112,0.6829784750457013,0.7723519302465208,0.6494265411093458,0.638787915729403,0.6536035684613128,0.7073176485056589,0.6404277288036515,0.7000015509014201,0.6190090661802841
963,0.6334708586043027,0.632151587220646,0.7855428581284136,0.6639454136408403,0.7382185836019912,0.6398388511268238,0.6015462150874655,0.6478552966495266,0.6329430919401577,0.6304245392326793
964,0.7012163534551941,0.6847307312032529,0.6320168997423489,0.5997987475272561,0.6387336822422025,0.615588274297912,0.6830916565694074,0.6612144272815637,0.626815338122654,0.5928229611042968
965,0.6500285711397422,0.6291557349722701,0.7070432971667671,0.6962188297986642,0.7379734376928927,0.6613774341983969,0.6478212431599009,0.6702630214753251,0.7175189162179225,0.7003205168732416
966,0.6230185821131846,0.6564789261059071,0.6435715758593907,0.6155539636706434,0.6459226734861261,0.6174318450215969,0.6144591193603337,0.7054789367000535,0.6536555763116894,0.6432551003724949
967,0.6279043611382391,0.7097760223614535,0.7989381771149667,0.695880061323668,0.659477257724973,0.6883152512848625,0.6947811415791345,0.6437290911716245,0.6809325127472223,0.6796557661597769
968,0.6472696002883791,0.6018775722017092,0.7130033021780384,0.5900374183028556,0.7199852110473121,0.6374710490823983,0.6853080034890708,0.6319737259442988,0.6739757693109882,0.6892417025065634
969,0.6849316095142786,0.7165938821073933,0.629164675862373,0.6557259653790023,0.7144803664708699,0.6213426528879644,0.6503456797402176,0.6536644273827671,0.6167721142886868,0.6638518680228463
970,0.6359400290478545,0.6275652619503238,0.6477850457672851,0.6707206577951518,0.6984849220248024,0.6517782065689741,0.702128436981298,0.5691594416913415,0.6697897180433483,0.6923819404848452
971,0.6070445688085927,0.6537066669058793,0.6152644423091902,0.6896833508121201,0.6942374051357207,0.6396878627861421,0.57162175043912,0.6620945665395963,0.6917360712004714,0.6881427043070687
972,0.6125442005672974,0.6024558078798782,0.672579884489607,0.6567581309537762,0.6408088873153366,0.6904667275331432,0.6502348003581158,0.6409006355291273,0.6487402094916515,0.6622472155400159
973,0.6680993498565281,0.6822943434680382,0.6111475165113912,0.6776039145795079,0.6480196564522478,0.6540991692971863,0.5814819149538928,0.6510475615388817,0.6142149763277311,0.5911974349127356
974,0.6357439303965793,0.6513006720852905,0.6921393424916076,0.6916774737233942,0.6876826287526487,0.6929211213484026,0.6167538043911986,0.660052011370491,0.6219488082064373,0.6433449812842438
975,0.6410659473514129,0.6416991918658083,0.6286670738670133,0.6444531024858964,0.6398571839676614,0.6611040222695173,0.6759538511948342,0.6438375751909882,0.6671291525852961,0.6063901436810665
976,0.697441703627915,0.6794032461389672,0.671034159296561,0.6589230324170103,0.6015006041034034,0.7056553104853649,0.635397637708721,0.6815554625548528,0.6865828612624504,0.6621549787252478
977,0.6987227924004185,0.6206608021825553,0.6365548124508469,0.6090317119385896,0.619491293720396,0.6695754550159718,0.6098992283996086,0.6821896642663386,0.6008127645100882,0.6477532907039196
978,0.6832816087399568,0.6324635984879001,0.6896164018835458,0.6562819416099601,0.7147349105761227,0.6369914949142548,0.6015034787771101,0.6854213482179516,0.6461382174822352,0.6723408415496213
979,0.6615773002692868,0.6383377750621211,0.6378572050674414,0.6574227282666063,0.6556609618976124,0.6853739954172028,0.6214972056533725,0.6737084491063681,0.5975786005047686,0.715028565046062
980,0.5940495211380223,0.6669182036118315,0.7601861473670495,0.6575242561242475,0.6969697252327599,0.7583418824359323,0.6608140513279765,0.6654983509459484,0.7006433271456818,0.6308141166810746
981,0.6268741050051261,0.6629589790083132,0.6706133924588648,0.6855055170391704,0.6503846885301559,0.6554674651930581,0.5665294731572089,0.6233676201046443,0.6601382970282997,0.5828064911065588
982,0.6212452634238887,0.7112369538708274,0.7165437769872484,0.6255495938306584,0.7248032036333693,0.6770149358333136,0.7037857360718629,0.7145734604536065,0.644104721654331,0.6213136663011991
983,0.6400486848489655,0.696504319147709,0.700287060209688,0.6681525658568057,0.7466139163276508,0.6255593834178275,0.6291201120041443,0.5972823850141205,0.6500290658265742,0.6245007391850206
984,0.6699920526472647,0.6583732394656918,0.63148858823735,0.605092133824716,0.6867707753828043,0.6181857583158069,0.6475376575217056,0.6193608364931751,0.6350530670185772,0.6079830216392739
985,0.692829846208221,0.6653017724363992,0.6142308098180997,0.713484169296239,0.6420653253084836,0.7122250836716476,0.7425037492293687,0.6822918547113959,0.6838785733972161,0.7043784574547828
986,0.6667076473483167,0.6123496854542136,0.6576099668123523,0.6571572242868018,0.6900813384368745,0.6514215627567292,0.6787118128745651,0.6211332381300589,0.6492890255339905,0.6056243454717505
987,0.7827993387881607,0.6746302336608543,0.6330637952164364,0.6293310582728275,0.7124926750650218,0.7453974338483086,0.6850398461199985,0.7137330736630275,0.6356719333082388,0.6049967116187823
988,0.5920171119021842,0.6577874836893463,0.7452765889915991,0.6769228155551239,0.6790420521070176,0.6250436868398691,0.6003152792845965,0.6429052568097721,0.6419038270440689,0.6489758122175433
989,0.7787238904066113,0.6563215067576762,0.6490019399782982,0.6459029548167097,0.6655635009391784,0.7680481985880538,0.605955221991218,0.6038954549260518,0.6041659736154834,0.5959073179391552
990,0.6875632150345605,0.7371433726524681,0.7234944549516571,0.7474000936288854,0.674278180394975,0.6246779660373757,0.6785875839330129,0.6395260481158572,0.690820683955623,0.6420503541878515
991,0.5807515666165337,0.621490141464188,0.7639617513654555,0.610588461291454,0.6324144297691459,0.6009215551396806,0.7062389074775672,0.6384671042838508,0.6283687793666523,0.6267927828729936
992,0.6394383751696714,0.6187666248114668,0.6306202228329496,0.7017779517190084,0.6339490252420157,0.6828204479427991,0.6580781965110316,0.646871710200738,0.5922930729904863,0.6186510775123866
993,0.6880030522755891,0.6045351610309488,0.6634076880112864,0.646646230932485,0.6901548069854921,0.6077147078658742,0.7062723416526631,0.6752037703435567,0.6368506174248153,0.6089813452737148
994,0.6905858247447427,0.6730549554791967,0.6605049154221159,0.6710528401428892,0.6706030911039031,0.6643127367938237,0.6698668864925283,0.6943528096181526,0.6791060661714261,0.6302646959221503
