,plane,car,bird,cat,deer,dog,frog,horse,ship,truck
659,0.5801416878119453,0.5634136613355225,0.552739215416873,0.5688405083604047,0.6020821787070476,0.5614642386803427,0.5983592448673045,0.5942592733944755,0.5830937832062132,0.5835479345049025
660,0.5581899420193408,0.5731657596627489,0.5654933371986814,0.5817830681613199,0.5514711485353476,0.6195676221180794,0.562642990401524,0.5527762941394398,0.5859681196679134,0.5968301235839404
661,0.5776950202640461,0.5828734994982636,0.5895183707135403,0.5598441792141203,0.5591226012005476,0.5781084172784561,0.5898722186292875,0.5319185381626363,0.5966724441824507,0.5429716605941692
662,0.5739948793633027,0.5721852763040478,0.5964626367416619,0.5281533782183947,0.5633440889236503,0.5713437753339932,0.5657020095491507,0.6061465889887205,0.5432474466600019,0.5842259787365434
663,0.5745600482531791,0.5455525261559736,0.6054111297346453,0.5873186888988979,0.5521462304193345,0.5770391684816315,0.5546845865617389,0.5883959182014088,0.5362577678874441,0.574955909351931
664,0.6729249588823447,0.5437009866713629,0.6092851735994367,0.6101744923903685,0.5173239173886088,0.6084535829595096,0.5894091917316228,0.5721964362378317,0.5583239794389655,0.5422489293589616
665,0.596525361039485,0.5604882856386799,0.5211942095764951,0.599943806297729,0.5608803699331611,0.5863892777329953,0.5695695096523778,0.5423464222009571,0.5986030467191181,0.5905501075773872
666,0.5892662908558428,0.5806515644167523,0.5827944640408328,0.560034699374508,0.5985467199512129,0.6139882578972333,0.5514592426711307,0.5710107166519927,0.5646103370021966,0.5455834881566745
667,0.6013966034680833,0.5866409276808722,0.6025636695273567,0.547422303377582,0.5916773817584497,0.6050329296476116,0.6190368524065186,0.5777730576030375,0.5667624625021409,0.5457424155877725
668,0.5518978814403276,0.5616122244327595,0.5375254942816005,0.5802049588050557,0.5520218451351071,0.5826261995991939,0.5792610467122887,0.5619307293640388,0.5840139332038163,0.5630784450731416
669,0.5898737148716796,0.6031637440070987,0.5871926756923006,0.5543733884722728,0.5775049449481753,0.6209306897569395,0.5915941190123386,0.5549636759323933,0.5702578100532045,0.526482001934495
670,0.6369553525897818,0.5651144624833926,0.62343207585539,0.5719265156533606,0.5522858314203992,0.5727096466443737,0.5563225069020563,0.5551927676585426,0.5744077826786945,0.5484229048152914
671,0.6225697938479522,0.5956722609919061,0.5599161370105508,0.5740182804041678,0.5721917407260549,0.5569147101207774,0.5889274302680738,0.5682610528322884,0.5686350007049994,0.5436638581718755
672,0.5731204715697684,0.5881303014170294,0.573110669804817,0.5678545612709613,0.5626215859838049,0.5590745495703837,0.5418742516053775,0.5878179953251472,0.5499108006711221,0.5611424215864897
673,0.5802645093278263,0.5926181283210944,0.5959254432159014,0.5792581123706082,0.5401859267116305,0.5593656728178049,0.557787310282499,0.5501915672106781,0.5815906573184428,0.5365249489696955
674,0.5438131059452651,0.5318686907980165,0.5492325598692182,0.6156148443421616,0.5268516640320231,0.6464911309666108,0.5612278746836596,0.5715261097235219,0.5745728369228649,0.553572903079007
675,0.5975519454588634,0.5906310118472554,0.5795690074556039,0.5653192756816294,0.5287013528817088,0.6020105054174325,0.6042485106867419,0.5835597002948567,0.5786283173899895,0.5319833611102761
676,0.5680741054202337,0.5586284344543608,0.5430376654343393,0.5375202693893255,0.593508225581032,0.5835335196850858,0.5456452173358705,0.581769228113454,0.5973637534050218,0.5900967964476679
677,0.581345078664081,0.5638076814293711,0.5804531630079961,0.5594896126410498,0.5514011116259533,0.5622410022539717,0.5545559435357994,0.5856698661517598,0.6092700470660224,0.5810556836194704
678,0.5859323646506784,0.6086759712323044,0.6139557967868963,0.5359374228143823,0.5905207510293574,0.5547262830231834,0.5521948756267776,0.5630466673651292,0.5790705475215747,0.5856670983071075
679,0.6141034846582376,0.629620084312596,0.6105735314533381,0.5636742252941469,0.5989316281923964,0.6343218997801632,0.5763738537998524,0.5551651423390515,0.5804171654947994,0.5589107827727139
680,0.5531037964290534,0.5790723458561662,0.5625216008543588,0.604097094046872,0.5800206371631507,0.5541851277329466,0.5611208719430398,0.5829150098047491,0.6209955644468386,0.5939930558443144
681,0.557305771962407,0.5903806395460922,0.5793298767213514,0.5606925494108163,0.5755051620751614,0.5367520485528201,0.5267097096445619,0.559210490862663,0.5540690164187885,0.5932082300672616
682,0.5700623820688049,0.5706695910953488,0.5816871158830811,0.5502216117496199,0.5964305328449482,0.5697015722296556,0.5556953345216836,0.5552379368951821,0.5855454530713395,0.5428675547603283
683,0.5667746579892625,0.5272322270787687,0.5853574302633975,0.5705356277976222,0.5335956705802448,0.5626435880860985,0.5865584224460832,0.5565300322223149,0.5928063028430286,0.5572895090784316
684,0.6128830761690085,0.5723099150697492,0.5823554670850504,0.5958580729986716,0.586569151026382,0.5627799535752118,0.557156839833723,0.5794937137469706,0.5781851343136459,0.5446033787278165
685,0.6098068530478888,0.5694040504386255,0.5541419748543361,0.5660271277376068,0.5529134607016175,0.5420540291152903,0.5460033507974711,0.5618307122097106,0.5675847306007414,0.5679603975627141
686,0.5910739338101791,0.5294551843078414,0.6014455058929538,0.6015106731253981,0.6295513027631993,0.5935921005091069,0.5601382445649532,0.5547687964572382,0.5583218271578531,0.5646558201670516
687,0.5717706017856156,0.6045563068021116,0.57103740567394,0.5618295490708207,0.5859735124197447,0.5665051348202823,0.5776528940849002,0.56046361557673,0.5828840825151198,0.5596060181152405
688,0.5571575455494606,0.56008449471874,0.5944778863069953,0.5615684148710989,0.5474846049442031,0.5843985127832362,0.5423226947629753,0.5528046521711356,0.5398189034248152,0.5888675157783587
689,0.591668694369638,0.5754653019579556,0.5883401512357337,0.5735459358731638,0.5666243475946138,0.5866025124890788,0.5243211907427776,0.5690852603820036,0.5350849050560536,0.5598501715403488
690,0.5487814609836852,0.5879434814806773,0.5543205860703899,0.5687367122904978,0.5983238412297187,0.592105581543953,0.5783827017871574,0.5718608815077681,0.570127575290093,0.5608643852853982
691,0.5721408553586979,0.6312762395899464,0.5715923937560643,0.554368707411186,0.5541781675726019,0.5956728536203559,0.5395884813118124,0.5491375041431709,0.5155613734049727,0.5684006567321603
692,0.5899719391885936,0.5708672522380982,0.5779322102727574,0.6081226723882964,0.5927484171566894,0.5844026080416467,0.5854361413157111,0.5487477134125434,0.5702068088568069,0.5356633909886157
693,0.6009173294122918,0.5314766078049007,0.5887427062735933,0.5668232520856166,0.5943989402418317,0.579852222382959,0.5641593076257934,0.5972596297230014,0.5929504202755178,0.5875062239716464
694,0.5141151937542898,0.5832932995567721,0.5873119001611781,0.5668663622345702,0.5635203475576442,0.5806296703411813,0.5539737643140015,0.5526264023465278,0.565985598831433,0.5649768455977529
695,0.5570165099183508,0.5738741257431681,0.5833171049321841,0.6305386532343769,0.5465417883505475,0.6089536037196305,0.5672878829127753,0.5713183837329633,0.5778329706927183,0.5609133503044365
696,0.5845193900542752,0.5750515174253601,0.5710908829576248,0.5744766469901518,0.5538839484975538,0.5462170227257854,0.5434213205575084,0.5705521556441062,0.6030475728938114,0.5551661370298611
697,0.6096442395038697,0.5723443181064041,0.6220026124618321,0.5593210922911346,0.5872993475077841,0.6049878606414096,0.6170457115181089,0.5806440702689448,0.5411772909789194,0.5348215731481067
698,0.5811682515970982,0.5459595682152469,0.6256543156436114,0.5923983863838558,0.5724143154520462,0.5836304620552096,0.5698735196510609,0.5478850705257761,0.5406116575161147,0.5376748068390838
699,0.5712509167348663,0.5810131712539327,0.5764775209501589,0.5543177831785195,0.5605371308079177,0.5709549239715326,0.5288763216196899,0.5665438975733951,0.5856136780469362,0.5224929805767526
700,0.6089150313003759,0.5533846732430168,0.5777211131904788,0.5320186969276386,0.5532787054300871,0.5668122406066957,0.5437744883589142,0.5643587222473943,0.5896127888784364,0.5627098259824882
701,0.5670308984288284,0.5399549853236635,0.5808185562585262,0.5696884086162421,0.5855216763176336,0.5718484110949755,0.5548804032325663,0.5210730256169294,0.5692491424189097,0.575103848598018
702,0.5348964177878124,0.5990287470622755,0.57289253992073,0.5626102628522212,0.5489220397744279,0.556049715051403,0.5476663936189929,0.5600495770477865,0.6000990596511108,0.5545280438101717
703,0.6071737157113305,0.5699489401281441,0.6208613643652192,0.5527262682399887,0.579018150140509,0.5788063649291637,0.5381954557305004,0.5493997499037782,0.6495593175471355,0.5922634257933073
704,0.5965979179236095,0.5953270784326135,0.5828803497721573,0.5624140334562493,0.5729368606200487,0.5540698127581918,0.5516703162527352,0.5943639693818041,0.5882467893833726,0.5199492133039472
705,0.5670554709677849,0.5734369052983846,0.5546234487014594,0.5489563131531815,0.5678723360316528,0.5849437119609827,0.6008989156663578,0.5543433087944734,0.5486997170592098,0.546569397539812
706,0.6072750550298776,0.573788527140344,0.5947023153368816,0.5598726719568652,0.5630992588359456,0.5483978144774697,0.5919729530962172,0.5331611265613525,0.5513536749733823,0.5336341525519507
707,0.5724829048750415,0.572467877496602,0.5724701843286648,0.5519147195925436,0.5604189796595859,0.5788194877255635,0.6008993090313397,0.5803655637193819,0.5346242911776569,0.5425115498528224
708,0.5854737259746685,0.5718962923300867,0.5536138564666456,0.5999794836966528,0.5546966646514782,0.5746476121923025,0.595447850905318,0.5824006088868872,0.5318335161339114,0.5623090045431575
709,0.5728765085623834,0.514396874853669,0.6488670154599385,0.563763932705912,0.5666213867325651,0.5764314153495302,0.5311581401671619,0.5873713767539421,0.5871519679471944,0.5736068967900507
710,0.6016450448791609,0.5998441176644553,0.5654708684148253,0.6086395690179487,0.5909572646308787,0.5589708866410823,0.60469720452891,0.5616751150345496,0.5415625876431667,0.571782220663418
711,0.5847068638061956,0.5893606877658341,0.6182753786025901,0.5980156467570372,0.607700118523222,0.5850013046135472,0.5535614395717195,0.5520203274106021,0.5660754462047488,0.5768745965679793
712,0.5897184161359426,0.5525154938014354,0.5772426439396193,0.607521308290943,0.5741538537677298,0.6204967296702735,0.5747882302656399,0.5571480913899078,0.5752002381959904,0.5581296470744033
713,0.6008004349313429,0.6094225627499776,0.5904867896721694,0.5816881889399259,0.5442860256655577,0.5966613622014242,0.5398767171202172,0.5798152543141124,0.5530711990133992,0.5639206693765806
714,0.5088549825444675,0.5755712504357975,0.5723003052624348,0.5479991622938174,0.5595437717796955,0.5812111327376172,0.5546102885515021,0.563962653762376,0.5375881557255341,0.5783259003402628
715,0.5975768801787713,0.5833938221350805,0.6151898818977939,0.5357830524466523,0.5568040458905014,0.5639468599558746,0.5937347888535354,0.5727622109070476,0.5890032885666505,0.5632119808072681
716,0.5753333039925175,0.5957584904377013,0.5622392847041894,0.56353330670933,0.5637058487072018,0.5428545769437868,0.550044812449966,0.5582762961256582,0.6047183169429237,0.5560329196057574
717,0.552395890004626,0.5616225254939504,0.60425557359481,0.5606330025708923,0.5581702819677978,0.5697011456064519,0.5658158531058002,0.5978296635847878,0.5660018213121192,0.5666329279761915
718,0.6014464353354477,0.5505285358592604,0.6202400998619861,0.5851412960257529,0.5585549584282032,0.6096679541005066,0.5898802436291777,0.5699870811785959,0.5836599421560671,0.5397522965162322
719,0.5892892092142692,0.5603365119908248,0.6205203082311945,0.5927748028352796,0.5633835570357202,0.5953477792464237,0.589811451146142,0.5464455997968242,0.5804309684498437,0.5743219415263612
720,0.6338509306616574,0.5475866871398587,0.5677599295782608,0.5829397906620721,0.5890660541223962,0.5452072376250389,0.5869214671671112,0.5601214607941192,0.5630126769390034,0.5686851702562166
721,0.5797863654594283,0.5283193384957936,0.5960734228590598,0.5794113040312989,0.5877868593012079,0.5679429256127408,0.5734990147858241,0.6025921679605472,0.5729692824616487,0.5547402260665512
722,0.5457451047599868,0.5882762589825212,0.6254114908563779,0.5783299156258843,0.5727252718011688,0.5727930732667806,0.5771311528321363,0.5937646641556233,0.5724828473337966,0.5812612344587549
723,0.6135298653898109,0.5750881809919464,0.6549282278109319,0.5830678475562537,0.5440031275889006,0.5463059566993431,0.5704642906411306,0.5471363268046998,0.588498178754107,0.5803455964911319
724,0.5572843157341685,0.5988512853771092,0.596724913478009,0.5294073870984481,0.573178201440065,0.5554460730458224,0.582139235782272,0.6097281266046242,0.5892184692851432,0.5818857725786291
725,0.5703169353798692,0.5541282555735436,0.5671664620445727,0.5647564744379779,0.6428986039326063,0.5603841371171028,0.5791582208108872,0.5890371217735273,0.5549667399446807,0.5518768716874445
726,0.5754437227558291,0.5704961249561495,0.5917780709749585,0.569102507893939,0.5876654270514686,0.5496181685523853,0.5918890884934732,0.5684429005936157,0.5527359733350946,0.5227218358380556
727,0.6337657289004297,0.5641604491098711,0.5993066536989684,0.5518204358301895,0.5633922461914953,0.5825542483894952,0.5935447524026385,0.534317082279041,0.6158063065812796,0.5303591326304482
728,0.6200033338541211,0.5459110067696021,0.5929935278674686,0.6053193386254472,0.5864755506707582,0.5982457637251732,0.598064608312282,0.5547370022608248,0.5997066197543,0.5531418032768984
729,0.5649718904603391,0.5648161147916195,0.5923696893572387,0.5658348536812843,0.5689359135336325,0.571724643205455,0.5810858697562303,0.5712434397340169,0.5469895469037118,0.5422400040274257
730,0.5904089751029427,0.5482413975681544,0.5706568121151184,0.5603973192770877,0.5643719044306934,0.5798044145477317,0.5890929603253916,0.55470411446754,0.5926747687998246,0.5780586757658215
731,0.5606872235256313,0.5565365928225043,0.5943886140852823,0.5417137441057662,0.5638438541480744,0.5749409180838467,0.5643621933244202,0.6365892186809197,0.5302013067940358,0.5424494275068119
732,0.5617384306859246,0.5885637190927424,0.5512802324600954,0.5774444919084124,0.5762943737392654,0.5914244425336677,0.5485387131193267,0.5389819107881544,0.5468791233321899,0.5684362447507852
733,0.5884986036495707,0.5688978749431004,0.536151981097185,0.5122360282704512,0.5681505361311204,0.5721035472113862,0.5859772156082693,0.5835071524511504,0.5793391272777546,0.5369012359650305
734,0.5832429248680344,0.5410970194280136,0.6081628243687616,0.5639854003840696,0.5665204474620522,0.5995194314200538,0.6146629976626491,0.6002318807601943,0.5371064275313232,0.5551044678022202
735,0.6893926542785427,0.5525037148639014,0.5663116955060417,0.5884011841082439,0.5699359578833988,0.5897786749274072,0.5855644531732925,0.5664766268485645,0.5435157022547166,0.5658587855815935
736,0.5710155323159943,0.5618856957820486,0.5601577002354493,0.5738969250311916,0.5737726497806891,0.5299196478085538,0.5535912820789475,0.5802226339117071,0.5456402078681886,0.5599229573737201
737,0.5774144122098478,0.5715982986014234,0.5959262223876647,0.565441425710753,0.5641236966989895,0.598824124520773,0.5640809707131568,0.5426291395199483,0.5693602949775782,0.534435123748459
738,0.5733207580951032,0.5747808110406766,0.5577625318198529,0.5998806825530503,0.5911009208715663,0.5802476215027519,0.637764208794696,0.5758162094243735,0.5790002298566004,0.5521176794193342
739,0.6279102902979303,0.603782325923309,0.5689431060640869,0.5742214914211676,0.5894177294774767,0.5665575574318242,0.5552006897502622,0.5732058261425881,0.5718588827998834,0.5639148441258778
